round,group,parameter_count,coordinate_events,active_clients,firing_fraction,mean_abs_pre_reset_evidence,config_name,partition_seed,train_seed
1014,stage1.block2,4672,1992,10,0.04263698630136986,0.005253052292391658,event_t0125_q005,4600,94600
1014,stage2.block1,14528,5297,10,0.03646062775330396,0.005294964928179979,event_t0125_q005,4600,94600
1014,stage2.block2,18560,5553,10,0.02991918103448276,0.005324431462213397,event_t0125_q005,4600,94600
1014,stage3.block1,57728,18562,10,0.03215424057649668,0.00573875829577446,event_t0125_q005,4600,94600
1014,stage3.block2,73984,23585,10,0.031878514273356404,0.006002446310594678,event_t0125_q005,4600,94600
1014,head,650,829,10,0.12753846153846154,0.007056827517226338,event_t0125_q005,4600,94600
1015,stem,464,1075,10,0.23168103448275862,0.00854896754026413,event_t0125_q005,4600,94600
1015,stage1.block1,4672,3532,10,0.07559931506849316,0.0057611053343862295,event_t0125_q005,4600,94600
1015,stage1.block2,4672,2060,10,0.04409246575342466,0.0052568289451301094,event_t0125_q005,4600,94600
1015,stage2.block1,14528,5398,10,0.037155837004405286,0.005287804268300533,event_t0125_q005,4600,94600
1015,stage2.block2,18560,5490,10,0.029579741379310343,0.005285947117954493,event_t0125_q005,4600,94600
1015,stage3.block1,57728,17667,10,0.030603866407982263,0.005679607903584838,event_t0125_q005,4600,94600
1015,stage3.block2,73984,23534,10,0.03180958044982699,0.005983421579003334,event_t0125_q005,4600,94600
1015,head,650,925,10,0.1423076923076923,0.007125605177134275,event_t0125_q005,4600,94600
1016,stem,464,1015,10,0.21875,0.008114459970965982,event_t0125_q005,4600,94600
1016,stage1.block1,4672,3499,10,0.0748929794520548,0.005728504294529558,event_t0125_q005,4600,94600
1016,stage1.block2,4672,2151,10,0.046040239726027395,0.005284844525158405,event_t0125_q005,4600,94600
1016,stage2.block1,14528,5535,10,0.0380988436123348,0.0053052680101245645,event_t0125_q005,4600,94600
1016,stage2.block2,18560,5607,10,0.03021012931034483,0.005302151711657643,event_t0125_q005,4600,94600
1016,stage3.block1,57728,19815,10,0.03432476441241685,0.005748391896486282,event_t0125_q005,4600,94600
1016,stage3.block2,73984,25664,10,0.03468858131487889,0.006026125000789762,event_t0125_q005,4600,94600
1016,head,650,952,10,0.14646153846153845,0.007386670773848891,event_t0125_q005,4600,94600
1017,stem,464,1057,10,0.22780172413793104,0.008371794782578944,event_t0125_q005,4600,94600
1017,stage1.block1,4672,3016,10,0.06455479452054795,0.005566894495859742,event_t0125_q005,4600,94600
1017,stage1.block2,4672,1969,10,0.04214469178082192,0.005235223891213536,event_t0125_q005,4600,94600
1017,stage2.block1,14528,5505,10,0.037892345814977975,0.005297754285857081,event_t0125_q005,4600,94600
1017,stage2.block2,18560,6062,10,0.032661637931034486,0.005344036128371954,event_t0125_q005,4600,94600
1017,stage3.block1,57728,18506,10,0.032057233924611975,0.0057222796138376,event_t0125_q005,4600,94600
1017,stage3.block2,73984,22487,10,0.030394409602076126,0.005972556164488196,event_t0125_q005,4600,94600
1017,head,650,951,10,0.1463076923076923,0.00711986543610692,event_t0125_q005,4600,94600
1018,stem,464,993,10,0.21400862068965518,0.008097299840301275,event_t0125_q005,4600,94600
1018,stage1.block1,4672,2743,10,0.05871147260273973,0.005478446837514639,event_t0125_q005,4600,94600
1018,stage1.block2,4672,2158,10,0.04619006849315069,0.0052916404325515035,event_t0125_q005,4600,94600
1018,stage2.block1,14528,4922,10,0.03387940528634361,0.005217750044539571,event_t0125_q005,4600,94600
1018,stage2.block2,18560,5075,10,0.02734375,0.005272525502368808,event_t0125_q005,4600,94600
1018,stage3.block1,57728,17080,10,0.029587028824833703,0.005683346977457404,event_t0125_q005,4600,94600
1018,stage3.block2,73984,22929,10,0.03099183607266436,0.005981975654140115,event_t0125_q005,4600,94600
1018,head,650,944,10,0.14523076923076922,0.00711833699606359,event_t0125_q005,4600,94600
1019,stem,464,1100,10,0.23706896551724138,0.008333048224449158,event_t0125_q005,4600,94600
1019,stage1.block1,4672,3027,10,0.06479023972602739,0.005575450044125319,event_t0125_q005,4600,94600
1019,stage1.block2,4672,2113,10,0.04522688356164384,0.005275957705453038,event_t0125_q005,4600,94600
1019,stage2.block1,14528,5266,10,0.03624724669603524,0.005248199682682753,event_t0125_q005,4600,94600
1019,stage2.block2,18560,5309,10,0.028604525862068967,0.005275906017050147,event_t0125_q005,4600,94600
1019,stage3.block1,57728,16694,10,0.02891837583148559,0.005658901715651155,event_t0125_q005,4600,94600
1019,stage3.block2,73984,21750,10,0.029398248269896194,0.005951822269707918,event_t0125_q005,4600,94600
1019,head,650,876,10,0.13476923076923078,0.006963765900582075,event_t0125_q005,4600,94600
1020,stem,464,1079,10,0.23254310344827586,0.008453998900949954,event_t0125_q005,4600,94600
1020,stage1.block1,4672,3199,10,0.06847174657534247,0.005622643139213323,event_t0125_q005,4600,94600
1020,stage1.block2,4672,2006,10,0.04293664383561644,0.005232694745063782,event_t0125_q005,4600,94600
1020,stage2.block1,14528,4705,10,0.032385737885462555,0.005189725290983915,event_t0125_q005,4600,94600
1020,stage2.block2,18560,4864,10,0.02620689655172414,0.005241758888587356,event_t0125_q005,4600,94600
1020,stage3.block1,57728,16422,10,0.02844720066518847,0.005657073622569442,event_t0125_q005,4600,94600
1020,stage3.block2,73984,20670,10,0.027938473183391002,0.0059271982870996,event_t0125_q005,4600,94600
1020,head,650,884,10,0.136,0.006905393162742257,event_t0125_q005,4600,94600
1021,stem,464,1010,10,0.21767241379310345,0.008083646139129996,event_t0125_q005,4600,94600
1021,stage1.block1,4672,3124,10,0.06686643835616439,0.005583796324208379,event_t0125_q005,4600,94600
1021,stage1.block2,4672,2309,10,0.04942208904109589,0.00532141700387001,event_t0125_q005,4600,94600
1021,stage2.block1,14528,5294,10,0.03643997797356828,0.005244566081091762,event_t0125_q005,4600,94600
1021,stage2.block2,18560,5346,10,0.028803879310344827,0.005271804658696056,event_t0125_q005,4600,94600
1021,stage3.block1,57728,16254,10,0.028156180709534368,0.0056437060702592134,event_t0125_q005,4600,94600
1021,stage3.block2,73984,21167,10,0.028610240051903116,0.005927122989669442,event_t0125_q005,4600,94600
1021,head,650,896,10,0.13784615384615384,0.007049193698912859,event_t0125_q005,4600,94600
1022,stem,464,1143,10,0.24633620689655172,0.008614226989448071,event_t0125_q005,4600,94600
1022,stage1.block1,4672,3514,10,0.07521404109589042,0.00570191596634686,event_t0125_q005,4600,94600
1022,stage1.block2,4672,2195,10,0.0469820205479452,0.005281546665355563,event_t0125_q005,4600,94600
1022,stage2.block1,14528,5744,10,0.0395374449339207,0.005290292389690876,event_t0125_q005,4600,94600
1022,stage2.block2,18560,5736,10,0.030905172413793102,0.00531233842484653,event_t0125_q005,4600,94600
1022,stage3.block1,57728,18349,10,0.03178526884700665,0.0057058937381953,event_t0125_q005,4600,94600
1022,stage3.block2,73984,24723,10,0.03341668468858131,0.006003113370388747,event_t0125_q005,4600,94600
1022,head,650,968,10,0.14892307692307694,0.007248689187690616,event_t0125_q005,4600,94600
1023,stem,464,985,10,0.2122844827586207,0.008005795301869512,event_t0125_q005,4600,94600
1023,stage1.block1,4672,2928,10,0.06267123287671234,0.005527569586411119,event_t0125_q005,4600,94600
1023,stage1.block2,4672,2124,10,0.045462328767123285,0.005247848620638251,event_t0125_q005,4600,94600
1023,stage2.block1,14528,5204,10,0.035820484581497794,0.005231711873784661,event_t0125_q005,4600,94600
1023,stage2.block2,18560,5714,10,0.030786637931034484,0.0053133635316044096,event_t0125_q005,4600,94600
1023,stage3.block1,57728,18363,10,0.031809520509977825,0.005705237435176968,event_t0125_q005,4600,94600
1023,stage3.block2,73984,23917,10,0.03232725994809688,0.005983658460900187,event_t0125_q005,4600,94600
1023,head,650,929,10,0.14292307692307693,0.007274553412571549,event_t0125_q005,4600,94600
1024,stem,464,1060,10,0.22844827586206898,0.008400500006973743,event_t0125_q005,4600,94600
1024,stage1.block1,4672,3393,10,0.07262414383561644,0.005700937751680612,event_t0125_q005,4600,94600
1024,stage1.block2,4672,1938,10,0.04148116438356164,0.005166757432743907,event_t0125_q005,4600,94600
1024,stage2.block1,14528,5489,10,0.03778221365638767,0.005260205361992121,event_t0125_q005,4600,94600
1024,stage2.block2,18560,5399,10,0.029089439655172415,0.005256401188671589,event_t0125_q005,4600,94600
1024,stage3.block1,57728,17207,10,0.02980702605321508,0.005657033389434218,event_t0125_q005,4600,94600
1024,stage3.block2,73984,21857,10,0.029542874134948098,0.0059324707835912704,event_t0125_q005,4600,94600
1024,head,650,788,10,0.12123076923076923,0.006709573790431023,event_t0125_q005,4600,94600
1025,stem,464,1097,10,0.23642241379310344,0.008341354364529253,event_t0125_q005,4600,94600
1025,stage1.block1,4672,2903,10,0.0621361301369863,0.005527449538931251,event_t0125_q005,4600,94600
1025,stage1.block2,4672,1904,10,0.040753424657534246,0.005189857864752412,event_t0125_q005,4600,94600
1025,stage2.block1,14528,5461,10,0.03758948237885463,0.0052653944585472345,event_t0125_q005,4600,94600
1025,stage2.block2,18560,5037,10,0.027139008620689655,0.0052513537462800745,event_t0125_q005,4600,94600
1025,stage3.block1,57728,18077,10,0.03131409368070953,0.005692849680781364,event_t0125_q005,4600,94600
1025,stage3.block2,73984,21669,10,0.029288765138408304,0.005942940479144454,event_t0125_q005,4600,94600
1025,head,650,808,10,0.12430769230769231,0.0069278874434530735,event_t0125_q005,4600,94600
1026,stem,464,969,10,0.20883620689655172,0.007980662025511264,event_t0125_q005,4600,94600
1026,stage1.block1,4672,2631,10,0.05631421232876712,0.005436677578836679,event_t0125_q005,4600,94600
1026,stage1.block2,4672,1921,10,0.041117294520547944,0.005212061014026404,event_t0125_q005,4600,94600
1026,stage2.block1,14528,4629,10,0.03186261013215859,0.0051914512179791926,event_t0125_q005,4600,94600
1026,stage2.block2,18560,4919,10,0.02650323275862069,0.00523677202872932,event_t0125_q005,4600,94600
1026,stage3.block1,57728,16500,10,0.028582317073170733,0.005654546665027738,event_t0125_q005,4600,94600
1026,stage3.block2,73984,21266,10,0.02874405276816609,0.005938597815111279,event_t0125_q005,4600,94600
1026,head,650,807,10,0.12415384615384616,0.00680069848895073,event_t0125_q005,4600,94600
1027,stem,464,893,10,0.19245689655172413,0.00773726562038064,event_t0125_q005,4600,94600
1027,stage1.block1,4672,3214,10,0.06879280821917808,0.005602836515754462,event_t0125_q005,4600,94600
1027,stage1.block2,4672,1905,10,0.04077482876712329,0.005198578024283052,event_t0125_q005,4600,94600
1027,stage2.block1,14528,5105,10,0.035139041850220265,0.005224010022357106,event_t0125_q005,4600,94600
1027,stage2.block2,18560,4975,10,0.026804956896551723,0.005248327506706119,event_t0125_q005,4600,94600
1027,stage3.block1,57728,17607,10,0.030499930709534367,0.0056847977917641405,event_t0125_q005,4600,94600
1027,stage3.block2,73984,22161,10,0.029953773788927336,0.005952724954113364,event_t0125_q005,4600,94600
1027,head,650,904,10,0.13907692307692307,0.007099791429936886,event_t0125_q005,4600,94600
1028,stem,464,992,10,0.21379310344827587,0.008030593628063798,event_t0125_q005,4600,94600
1028,stage1.block1,4672,3020,10,0.0646404109589041,0.0055354828480631115,event_t0125_q005,4600,94600
1028,stage1.block2,4672,2086,10,0.04464897260273973,0.005247307941317558,event_t0125_q005,4600,94600
1028,stage2.block1,14528,5562,10,0.038284691629955944,0.00527472859248519,event_t0125_q005,4600,94600
1028,stage2.block2,18560,5365,10,0.02890625,0.005284091224893928,event_t0125_q005,4600,94600
1028,stage3.block1,57728,16367,10,0.028351926274944567,0.005642520403489471,event_t0125_q005,4600,94600
1028,stage3.block2,73984,21390,10,0.028911656574394463,0.005928677972406149,event_t0125_q005,4600,94600
1028,head,650,899,10,0.1383076923076923,0.007052585016936064,event_t0125_q005,4600,94600
1029,stem,464,1016,10,0.2189655172413793,0.008194510824978352,event_t0125_q005,4600,94600
1029,stage1.block1,4672,2763,10,0.05913955479452055,0.005431780079379678,event_t0125_q005,4600,94600
1029,stage1.block2,4672,1810,10,0.038741438356164386,0.005149968154728413,event_t0125_q005,4600,94600
1029,stage2.block1,14528,4900,10,0.03372797356828194,0.0051826158538460735,event_t0125_q005,4600,94600
1029,stage2.block2,18560,4939,10,0.026610991379310344,0.005239832866936922,event_t0125_q005,4600,94600
1029,stage3.block1,57728,15461,10,0.026782497228381375,0.005615999130532146,event_t0125_q005,4600,94600
1029,stage3.block2,73984,19774,10,0.026727400519031143,0.005891701998189091,event_t0125_q005,4600,94600
1029,head,650,814,10,0.12523076923076923,0.0067424592562019825,event_t0125_q005,4600,94600
1030,stem,464,1055,10,0.2273706896551724,0.008373556984588503,event_t0125_q005,4600,94600
1030,stage1.block1,4672,2878,10,0.061601027397260276,0.005495449341833591,event_t0125_q005,4600,94600
1030,stage1.block2,4672,1933,10,0.04137414383561644,0.00519211795181036,event_t0125_q005,4600,94600
1030,stage2.block1,14528,5391,10,0.03710765418502203,0.005251438310369849,event_t0125_q005,4600,94600
1030,stage2.block2,18560,5564,10,0.02997844827586207,0.005295564280822873,event_t0125_q005,4600,94600
1030,stage3.block1,57728,17551,10,0.030402924057649668,0.005647679930552841,event_t0125_q005,4600,94600
1030,stage3.block2,73984,22854,10,0.030890462802768165,0.005941166821867227,event_t0125_q005,4600,94600
1030,head,650,862,10,0.1326153846153846,0.00700636082328856,event_t0125_q005,4600,94600
1031,stem,464,999,10,0.21530172413793103,0.008057583030313254,event_t0125_q005,4600,94600
1031,stage1.block1,4672,3397,10,0.0727097602739726,0.005695321969687939,event_t0125_q005,4600,94600
1031,stage1.block2,4672,2168,10,0.04640410958904109,0.005267128674313426,event_t0125_q005,4600,94600
1031,stage2.block1,14528,5650,10,0.038890418502202644,0.005271733133122325,event_t0125_q005,4600,94600
1031,stage2.block2,18560,5708,10,0.030754310344827587,0.00529876840300858,event_t0125_q005,4600,94600
1031,stage3.block1,57728,17062,10,0.029555848115299335,0.00563571797683835,event_t0125_q005,4600,94600
1031,stage3.block2,73984,22573,10,0.030510650951557094,0.00595075343735516,event_t0125_q005,4600,94600
1031,head,650,904,10,0.13907692307692307,0.00712461220100522,event_t0125_q005,4600,94600
1032,stem,464,1010,10,0.21767241379310345,0.008131152158603073,event_t0125_q005,4600,94600
1032,stage1.block1,4672,3115,10,0.06667380136986302,0.005585457943379879,event_t0125_q005,4600,94600
1032,stage1.block2,4672,1894,10,0.040539383561643834,0.005186014715582133,event_t0125_q005,4600,94600
1032,stage2.block1,14528,5185,10,0.035689702643171804,0.005218017101287842,event_t0125_q005,4600,94600
1032,stage2.block2,18560,5168,10,0.027844827586206898,0.005242858268320561,event_t0125_q005,4600,94600
1032,stage3.block1,57728,16233,10,0.028119803215077604,0.005602300958707928,event_t0125_q005,4600,94600
1032,stage3.block2,73984,20813,10,0.028131758217993078,0.005899667367339134,event_t0125_q005,4600,94600
1032,head,650,815,10,0.12538461538461537,0.0067198419012129305,event_t0125_q005,4600,94600
1033,stem,464,1091,10,0.2351293103448276,0.008470419049263,event_t0125_q005,4600,94600
1033,stage1.block1,4672,2859,10,0.061194349315068494,0.005496189836412669,event_t0125_q005,4600,94600
1033,stage1.block2,4672,1939,10,0.041502568493150684,0.005177055252715945,event_t0125_q005,4600,94600
1033,stage2.block1,14528,4951,10,0.034079019823788546,0.0051839633379131556,event_t0125_q005,4600,94600
1033,stage2.block2,18560,4983,10,0.026848060344827587,0.00521089225076139,event_t0125_q005,4600,94600
1033,stage3.block1,57728,14573,10,0.02524424889135255,0.005550025589764118,event_t0125_q005,4600,94600
1033,stage3.block2,73984,19299,10,0.02608536980968858,0.0058704883325845,event_t0125_q005,4600,94600
1033,head,650,822,10,0.12646153846153846,0.00674389055930078,event_t0125_q005,4600,94600
1034,stem,464,1013,10,0.2183189655172414,0.008077752729877829,event_t0125_q005,4600,94600
1034,stage1.block1,4672,3007,10,0.06436215753424658,0.005557731213048101,event_t0125_q005,4600,94600
1034,stage1.block2,4672,2106,10,0.045077054794520545,0.005249476339668035,event_t0125_q005,4600,94600
1034,stage2.block1,14528,4806,10,0.03308094713656388,0.005164845520630479,event_t0125_q005,4600,94600
1034,stage2.block2,18560,5197,10,0.028001077586206898,0.005240803677588701,event_t0125_q005,4600,94600
1034,stage3.block1,57728,15862,10,0.027477134146341464,0.005602736724540591,event_t0125_q005,4600,94600
1034,stage3.block2,73984,20134,10,0.027213992214532873,0.005897886538878083,event_t0125_q005,4600,94600
1034,head,650,865,10,0.13307692307692306,0.006879650754854083,event_t0125_q005,4600,94600
1035,stem,464,1108,10,0.23879310344827587,0.008543081069365143,event_t0125_q005,4600,94600
1035,stage1.block1,4672,3319,10,0.0710402397260274,0.005683883652091026,event_t0125_q005,4600,94600
1035,stage1.block2,4672,1888,10,0.04041095890410959,0.005189717141911387,event_t0125_q005,4600,94600
1035,stage2.block1,14528,5380,10,0.03703193832599119,0.00523959998972714,event_t0125_q005,4600,94600
1035,stage2.block2,18560,5467,10,0.02945581896551724,0.005268771760165691,event_t0125_q005,4600,94600
1035,stage3.block1,57728,17064,10,0.029559312638580932,0.005634690541774035,event_t0125_q005,4600,94600
