round,group,parameter_count,coordinate_events,active_clients,firing_fraction,mean_abs_pre_reset_evidence,config_name,partition_seed,train_seed
2587,stem,464,1474,10,0.31767241379310346,0.010663868580013513,event_t0125_q005,4700,94700
2587,stage1.block1,4672,4949,10,0.10592893835616439,0.006224878877401352,event_t0125_q005,4700,94700
2587,stage1.block2,4672,3111,10,0.06658818493150685,0.005522963823750615,event_t0125_q005,4700,94700
2587,stage2.block1,14528,11235,10,0.07733342511013216,0.005746423546224832,event_t0125_q005,4700,94700
2587,stage2.block2,18560,11516,10,0.06204741379310345,0.0054563864599913355,event_t0125_q005,4700,94700
2587,stage3.block1,57728,31086,10,0.05384908536585366,0.005378675879910588,event_t0125_q005,4700,94700
2587,stage3.block2,73984,21532,10,0.029103589965397924,0.005624153185635805,event_t0125_q005,4700,94700
2587,head,650,439,10,0.06753846153846153,0.005849324632436037,event_t0125_q005,4700,94700
2588,stem,464,1387,10,0.29892241379310347,0.010061725974082947,event_t0125_q005,4700,94700
2588,stage1.block1,4672,5188,10,0.11104452054794521,0.006336147943511605,event_t0125_q005,4700,94700
2588,stage1.block2,4672,3450,10,0.07384417808219178,0.005660951975733042,event_t0125_q005,4700,94700
2588,stage2.block1,14528,11617,10,0.07996283039647577,0.005769400205463171,event_t0125_q005,4700,94700
2588,stage2.block2,18560,11637,10,0.06269935344827586,0.005467270361259579,event_t0125_q005,4700,94700
2588,stage3.block1,57728,29902,10,0.05179808758314856,0.005338013265281915,event_t0125_q005,4700,94700
2588,stage3.block2,73984,19067,10,0.02577178849480969,0.005555596249178052,event_t0125_q005,4700,94700
2588,head,650,368,10,0.056615384615384616,0.005636414512991905,event_t0125_q005,4700,94700
2589,stem,464,1150,10,0.2478448275862069,0.008757014386355877,event_t0125_q005,4700,94700
2589,stage1.block1,4672,3944,10,0.08441780821917808,0.005803842796012759,event_t0125_q005,4700,94700
2589,stage1.block2,4672,2625,10,0.056185787671232876,0.005372426472604275,event_t0125_q005,4700,94700
2589,stage2.block1,14528,8944,10,0.06156387665198238,0.005444771144539118,event_t0125_q005,4700,94700
2589,stage2.block2,18560,8800,10,0.04741379310344827,0.00520267765969038,event_t0125_q005,4700,94700
2589,stage3.block1,57728,23514,10,0.04073240022172949,0.005150758661329746,event_t0125_q005,4700,94700
2589,stage3.block2,73984,15569,10,0.02104373918685121,0.005494071543216706,event_t0125_q005,4700,94700
2589,head,650,316,10,0.048615384615384616,0.005469680251553655,event_t0125_q005,4700,94700
2590,stem,464,1287,10,0.2773706896551724,0.009242403786629438,event_t0125_q005,4700,94700
2590,stage1.block1,4672,3624,10,0.07756849315068493,0.005699910363182426,event_t0125_q005,4700,94700
2590,stage1.block2,4672,2195,10,0.0469820205479452,0.005229904362931847,event_t0125_q005,4700,94700
2590,stage2.block1,14528,8738,10,0.060145925110132156,0.00540874763391912,event_t0125_q005,4700,94700
2590,stage2.block2,18560,8397,10,0.04524245689655172,0.0051823911722749475,event_t0125_q005,4700,94700
2590,stage3.block1,57728,23127,10,0.040062014966740576,0.0051362970378249885,event_t0125_q005,4700,94700
2590,stage3.block2,73984,14940,10,0.020193555363321798,0.005484479060396552,event_t0125_q005,4700,94700
2590,head,650,312,10,0.048,0.0055085204541683195,event_t0125_q005,4700,94700
2591,stem,464,1099,10,0.23685344827586208,0.008652936713770033,event_t0125_q005,4700,94700
2591,stage1.block1,4672,3484,10,0.07457191780821917,0.005688378540799022,event_t0125_q005,4700,94700
2591,stage1.block2,4672,2087,10,0.04467037671232877,0.005185917997732758,event_t0125_q005,4700,94700
2591,stage2.block1,14528,7983,10,0.05494906387665198,0.005332194408401847,event_t0125_q005,4700,94700
2591,stage2.block2,18560,7811,10,0.042085129310344825,0.005143288616091013,event_t0125_q005,4700,94700
2591,stage3.block1,57728,21364,10,0.037008037694013306,0.005093352729454636,event_t0125_q005,4700,94700
2591,stage3.block2,73984,13274,10,0.01794171712802768,0.005460513196885586,event_t0125_q005,4700,94700
2591,head,650,295,10,0.045384615384615384,0.005417288187891245,event_t0125_q005,4700,94700
2592,stem,464,1293,10,0.2786637931034483,0.009356110543012618,event_t0125_q005,4700,94700
2592,stage1.block1,4672,3954,10,0.0846318493150685,0.005875966558232903,event_t0125_q005,4700,94700
2592,stage1.block2,4672,2562,10,0.054837328767123286,0.005349157424643636,event_t0125_q005,4700,94700
2592,stage2.block1,14528,9287,10,0.06392483480176211,0.005485938722267747,event_t0125_q005,4700,94700
2592,stage2.block2,18560,9200,10,0.04956896551724138,0.005274700606241823,event_t0125_q005,4700,94700
2592,stage3.block1,57728,24430,10,0.042319151884700666,0.005182306282222271,event_t0125_q005,4700,94700
2592,stage3.block2,73984,16146,10,0.021823637543252596,0.005520462477579713,event_t0125_q005,4700,94700
2592,head,650,298,10,0.04584615384615385,0.005450538313016296,event_t0125_q005,4700,94700
2593,stem,464,1319,10,0.28426724137931036,0.009464443707838655,event_t0125_q005,4700,94700
2593,stage1.block1,4672,4189,10,0.08966181506849315,0.005934160063043236,event_t0125_q005,4700,94700
2593,stage1.block2,4672,2297,10,0.0491652397260274,0.005241842335090041,event_t0125_q005,4700,94700
2593,stage2.block1,14528,8427,10,0.05800523127753304,0.0054041987750679255,event_t0125_q005,4700,94700
2593,stage2.block2,18560,8586,10,0.04626077586206897,0.005218042898923159,event_t0125_q005,4700,94700
2593,stage3.block1,57728,22577,10,0.03910927106430155,0.0051203412935137745,event_t0125_q005,4700,94700
2593,stage3.block2,73984,14792,10,0.019993512110726645,0.0054829365108162165,event_t0125_q005,4700,94700
2593,head,650,299,10,0.046,0.005443969974294305,event_t0125_q005,4700,94700
2594,stem,464,1418,10,0.30560344827586206,0.009910333342850209,event_t0125_q005,4700,94700
2594,stage1.block1,4672,5125,10,0.10969606164383562,0.006310131587088108,event_t0125_q005,4700,94700
2594,stage1.block2,4672,3017,10,0.06457619863013699,0.00548926331102848,event_t0125_q005,4700,94700
2594,stage2.block1,14528,11299,10,0.07777395374449339,0.005751111917197705,event_t0125_q005,4700,94700
2594,stage2.block2,18560,11190,10,0.060290948275862066,0.005459914123639465,event_t0125_q005,4700,94700
2594,stage3.block1,57728,30376,10,0.05261917960088692,0.0053619782906025645,event_t0125_q005,4700,94700
2594,stage3.block2,73984,19970,10,0.02699232266435986,0.005592267215251923,event_t0125_q005,4700,94700
2594,head,650,422,10,0.06492307692307692,0.005725063197314739,event_t0125_q005,4700,94700
2595,stem,464,1390,10,0.2995689655172414,0.009848258923739195,event_t0125_q005,4700,94700
2595,stage1.block1,4672,4242,10,0.09079623287671233,0.005973627092316747,event_t0125_q005,4700,94700
2595,stage1.block2,4672,2623,10,0.05614297945205479,0.005335902329534292,event_t0125_q005,4700,94700
2595,stage2.block1,14528,10408,10,0.07164096916299559,0.0056285396683961155,event_t0125_q005,4700,94700
2595,stage2.block2,18560,10018,10,0.05397629310344828,0.005326690198853612,event_t0125_q005,4700,94700
2595,stage3.block1,57728,27327,10,0.04733751385809313,0.005264676781371236,event_t0125_q005,4700,94700
2595,stage3.block2,73984,17102,10,0.023115808823529413,0.005517468275502324,event_t0125_q005,4700,94700
2595,head,650,349,10,0.05369230769230769,0.005495104985311627,event_t0125_q005,4700,94700
2596,stem,464,1260,10,0.27155172413793105,0.009213748946785926,event_t0125_q005,4700,94700
2596,stage1.block1,4672,4154,10,0.08891267123287672,0.005963504919782281,event_t0125_q005,4700,94700
2596,stage1.block2,4672,2501,10,0.05353167808219178,0.005312707927078009,event_t0125_q005,4700,94700
2596,stage2.block1,14528,9777,10,0.0672976321585903,0.005554422177374363,event_t0125_q005,4700,94700
2596,stage2.block2,18560,9773,10,0.05265625,0.005315103102475405,event_t0125_q005,4700,94700
2596,stage3.block1,57728,26645,10,0.04615611141906874,0.005251632956787944,event_t0125_q005,4700,94700
2596,stage3.block2,73984,19220,10,0.025978589965397925,0.005575506528839469,event_t0125_q005,4700,94700
2596,head,650,417,10,0.06415384615384616,0.005710600642487407,event_t0125_q005,4700,94700
2597,stem,464,1269,10,0.27349137931034484,0.009274685708805918,event_t0125_q005,4700,94700
2597,stage1.block1,4672,3756,10,0.08039383561643836,0.00576499286107719,event_t0125_q005,4700,94700
2597,stage1.block2,4672,2393,10,0.05122003424657534,0.0052722565364092585,event_t0125_q005,4700,94700
2597,stage2.block1,14528,8409,10,0.05788133259911894,0.005396256875246763,event_t0125_q005,4700,94700
2597,stage2.block2,18560,8740,10,0.04709051724137931,0.005212985631078482,event_t0125_q005,4700,94700
2597,stage3.block1,57728,22061,10,0.03821542405764967,0.005101075721904635,event_t0125_q005,4700,94700
2597,stage3.block2,73984,14043,10,0.018981131055363323,0.005463562579825521,event_t0125_q005,4700,94700
2597,head,650,270,10,0.04153846153846154,0.005292335897684098,event_t0125_q005,4700,94700
2598,stem,464,1093,10,0.2355603448275862,0.00853827940300107,event_t0125_q005,4700,94700
2598,stage1.block1,4672,3448,10,0.0738013698630137,0.005681857373565436,event_t0125_q005,4700,94700
2598,stage1.block2,4672,2058,10,0.04404965753424658,0.005155467893928289,event_t0125_q005,4700,94700
2598,stage2.block1,14528,7400,10,0.05093612334801762,0.005278145987540483,event_t0125_q005,4700,94700
2598,stage2.block2,18560,7636,10,0.04114224137931034,0.005108175612986088,event_t0125_q005,4700,94700
2598,stage3.block1,57728,20544,10,0.03558758314855876,0.005056454893201589,event_t0125_q005,4700,94700
2598,stage3.block2,73984,13789,10,0.018637813581314878,0.00546248946338892,event_t0125_q005,4700,94700
2598,head,650,281,10,0.04323076923076923,0.005377494962885976,event_t0125_q005,4700,94700
2599,stem,464,1039,10,0.22392241379310346,0.008347541000694037,event_t0125_q005,4700,94700
2599,stage1.block1,4672,3692,10,0.07902397260273973,0.005739980610087514,event_t0125_q005,4700,94700
2599,stage1.block2,4672,2187,10,0.046810787671232874,0.005223795771598816,event_t0125_q005,4700,94700
2599,stage2.block1,14528,8521,10,0.0586522577092511,0.005420941952615976,event_t0125_q005,4700,94700
2599,stage2.block2,18560,8378,10,0.04514008620689655,0.005187873682007194,event_t0125_q005,4700,94700
2599,stage3.block1,57728,22570,10,0.03909714523281597,0.00513271726667881,event_t0125_q005,4700,94700
2599,stage3.block2,73984,15996,10,0.021620891003460208,0.005515155242756009,event_t0125_q005,4700,94700
2599,head,650,315,10,0.04846153846153846,0.00556292780674994,event_t0125_q005,4700,94700
2600,stem,464,1271,10,0.27392241379310345,0.009508676175028086,event_t0125_q005,4700,94700
2600,stage1.block1,4672,4087,10,0.08747859589041096,0.005903688305988908,event_t0125_q005,4700,94700
2600,stage1.block2,4672,2504,10,0.053595890410958906,0.005321388784796,event_t0125_q005,4700,94700
2600,stage2.block1,14528,9015,10,0.06205258810572687,0.005465666204690934,event_t0125_q005,4700,94700
2600,stage2.block2,18560,8772,10,0.04726293103448276,0.005215396592393518,event_t0125_q005,4700,94700
2600,stage3.block1,57728,24109,10,0.041763095898004435,0.005170400300994515,event_t0125_q005,4700,94700
2600,stage3.block2,73984,16895,10,0.022836018598615917,0.005526298843324185,event_t0125_q005,4700,94700
2600,head,650,338,10,0.052,0.005536311632022261,event_t0125_q005,4700,94700
2601,stem,464,1125,10,0.24245689655172414,0.008783661806955934,event_t0125_q005,4700,94700
2601,stage1.block1,4672,3815,10,0.08165667808219178,0.005813258606940508,event_t0125_q005,4700,94700
2601,stage1.block2,4672,2362,10,0.05055650684931507,0.005276166507974267,event_t0125_q005,4700,94700
2601,stage2.block1,14528,8816,10,0.06068281938325991,0.00544814090244472,event_t0125_q005,4700,94700
2601,stage2.block2,18560,8573,10,0.04619073275862069,0.0052005189005285505,event_t0125_q005,4700,94700
2601,stage3.block1,57728,22739,10,0.039389897450110865,0.005139060877263546,event_t0125_q005,4700,94700
2601,stage3.block2,73984,16422,10,0.02219669117647059,0.005528983613476157,event_t0125_q005,4700,94700
2601,head,650,332,10,0.051076923076923075,0.0056155596394091845,event_t0125_q005,4700,94700
2602,stem,464,858,10,0.18491379310344827,0.007656462723389268,event_t0125_q005,4700,94700
2602,stage1.block1,4672,2985,10,0.06389126712328767,0.005494325747713446,event_t0125_q005,4700,94700
2602,stage1.block2,4672,1848,10,0.03955479452054794,0.005052240658551454,event_t0125_q005,4700,94700
2602,stage2.block1,14528,7291,10,0.050185848017621146,0.0052602451760321856,event_t0125_q005,4700,94700
2602,stage2.block2,18560,6808,10,0.03668103448275862,0.00504319928586483,event_t0125_q005,4700,94700
2602,stage3.block1,57728,19805,10,0.03430744179600887,0.005061363009735942,event_t0125_q005,4700,94700
2602,stage3.block2,73984,15291,10,0.020667982266435986,0.005536692123860121,event_t0125_q005,4700,94700
2602,head,650,357,10,0.05492307692307692,0.005669708969071508,event_t0125_q005,4700,94700
2603,stem,464,1152,10,0.2482758620689655,0.008751913625746965,event_t0125_q005,4700,94700
2603,stage1.block1,4672,3635,10,0.07780393835616438,0.005741566000506282,event_t0125_q005,4700,94700
2603,stage1.block2,4672,2044,10,0.04375,0.005135357286781073,event_t0125_q005,4700,94700
2603,stage2.block1,14528,7919,10,0.05450853524229075,0.0053288043476641175,event_t0125_q005,4700,94700
2603,stage2.block2,18560,7534,10,0.0405926724137931,0.005113775469362735,event_t0125_q005,4700,94700
2603,stage3.block1,57728,21515,10,0.037269609201773836,0.005106827430427075,event_t0125_q005,4700,94700
2603,stage3.block2,73984,15123,10,0.020440906141868512,0.005530638666823506,event_t0125_q005,4700,94700
2603,head,650,262,10,0.04030769230769231,0.005469856178387999,event_t0125_q005,4700,94700
2604,stem,464,1364,10,0.2939655172413793,0.009880682546645403,event_t0125_q005,4700,94700
2604,stage1.block1,4672,4584,10,0.09811643835616439,0.006105502136051655,event_t0125_q005,4700,94700
2604,stage1.block2,4672,3045,10,0.06517551369863013,0.005528910784050822,event_t0125_q005,4700,94700
2604,stage2.block1,14528,10674,10,0.07347191629955947,0.00568275754339993,event_t0125_q005,4700,94700
2604,stage2.block2,18560,10593,10,0.05707435344827586,0.005405792128294706,event_t0125_q005,4700,94700
2604,stage3.block1,57728,28866,10,0.050003464523281596,0.0053184793796390295,event_t0125_q005,4700,94700
2604,stage3.block2,73984,19748,10,0.02669225778546713,0.005620204424485564,event_t0125_q005,4700,94700
2604,head,650,394,10,0.06061538461538461,0.005741384765133262,event_t0125_q005,4700,94700
2605,stem,464,1264,10,0.27241379310344827,0.00932111362926662,event_t0125_q005,4700,94700
2605,stage1.block1,4672,4265,10,0.09128852739726027,0.005901298066601157,event_t0125_q005,4700,94700
2605,stage1.block2,4672,2423,10,0.05186215753424658,0.005303024547174573,event_t0125_q005,4700,94700
2605,stage2.block1,14528,9181,10,0.06319520925110132,0.005496418755501509,event_t0125_q005,4700,94700
2605,stage2.block2,18560,9387,10,0.05057650862068966,0.005278922570869327,event_t0125_q005,4700,94700
2605,stage3.block1,57728,24514,10,0.04246466186252772,0.005189306568354368,event_t0125_q005,4700,94700
2605,stage3.block2,73984,16453,10,0.02223859212802768,0.0055525585077703,event_t0125_q005,4700,94700
2605,head,650,282,10,0.04338461538461538,0.005494090542197227,event_t0125_q005,4700,94700
2606,stem,464,1322,10,0.2849137931034483,0.00991652337834239,event_t0125_q005,4700,94700
2606,stage1.block1,4672,4896,10,0.1047945205479452,0.006308089755475521,event_t0125_q005,4700,94700
2606,stage1.block2,4672,3022,10,0.06468321917808219,0.0055443075951188804,event_t0125_q005,4700,94700
2606,stage2.block1,14528,10805,10,0.07437362334801761,0.005749629251658917,event_t0125_q005,4700,94700
2606,stage2.block2,18560,10011,10,0.0539385775862069,0.005358285969123244,event_t0125_q005,4700,94700
2606,stage3.block1,57728,28608,10,0.04955654101995565,0.005332554969936609,event_t0125_q005,4700,94700
2606,stage3.block2,73984,20888,10,0.028233131487889272,0.005647925194352865,event_t0125_q005,4700,94700
2606,head,650,439,10,0.06753846153846153,0.0059340423438698055,event_t0125_q005,4700,94700
2607,stem,464,1556,10,0.3353448275862069,0.010644397605210543,event_t0125_q005,4700,94700
2607,stage1.block1,4672,5779,10,0.1236943493150685,0.006550524244084954,event_t0125_q005,4700,94700
2607,stage1.block2,4672,3878,10,0.08300513698630137,0.005832833843305707,event_t0125_q005,4700,94700
2607,stage2.block1,14528,13021,10,0.08962692731277533,0.00596066010184586,event_t0125_q005,4700,94700
2607,stage2.block2,18560,13429,10,0.07235452586206896,0.0056613662745803595,event_t0125_q005,4700,94700
2607,stage3.block1,57728,37408,10,0.06480044345898005,0.005567243276163936,event_t0125_q005,4700,94700
2607,stage3.block2,73984,23633,10,0.03194339316608997,0.005672804825007915,event_t0125_q005,4700,94700
2607,head,650,395,10,0.06076923076923077,0.005990509921684861,event_t0125_q005,4700,94700
2608,stem,464,1461,10,0.3148706896551724,0.010399486357346176,event_t0125_q005,4700,94700
2608,stage1.block1,4672,5509,10,0.1179152397260274,0.0064390389248728756,event_t0125_q005,4700,94700
2608,stage1.block2,4672,3543,10,0.07583476027397261,0.005702693527564406,event_t0125_q005,4700,94700
2608,stage2.block1,14528,12643,10,0.0870250550660793,0.005888040317222476,event_t0125_q005,4700,94700
2608,stage2.block2,18560,12305,10,0.06629849137931035,0.00554909254424274,event_t0125_q005,4700,94700
2608,stage3.block1,57728,32907,10,0.05700353381374723,0.00542108048684895,event_t0125_q005,4700,94700
2608,stage3.block2,73984,23716,10,0.03205557958477508,0.005636728135868907,event_t0125_q005,4700,94700
