round,group,parameter_count,coordinate_events,active_clients,firing_fraction,mean_abs_pre_reset_evidence,config_name,partition_seed,train_seed
1356,stage1.block1,4672,3068,10,0.06566780821917809,0.0055429002735763785,event_t0125_q005,5000,95000
1356,stage1.block2,4672,2030,10,0.043450342465753425,0.005198822868987918,event_t0125_q005,5000,95000
1356,stage2.block1,14528,5847,10,0.04024642070484581,0.005178563902154565,event_t0125_q005,5000,95000
1356,stage2.block2,18560,5985,10,0.03224676724137931,0.005142460158094764,event_t0125_q005,5000,95000
1356,stage3.block1,57728,17378,10,0.030103242793791573,0.005372801888734102,event_t0125_q005,5000,95000
1356,stage3.block2,73984,19703,10,0.02663143382352941,0.005780385574325919,event_t0125_q005,5000,95000
1356,head,650,586,10,0.09015384615384615,0.006056601274758577,event_t0125_q005,5000,95000
1357,stem,464,1463,10,0.31530172413793106,0.01006797286681831,event_t0125_q005,5000,95000
1357,stage1.block1,4672,4148,10,0.08878424657534247,0.005930652609094977,event_t0125_q005,5000,95000
1357,stage1.block2,4672,2939,10,0.06290667808219177,0.005504687270149589,event_t0125_q005,5000,95000
1357,stage2.block1,14528,7516,10,0.051734581497797354,0.0053696086630225185,event_t0125_q005,5000,95000
1357,stage2.block2,18560,7604,10,0.040969827586206896,0.005293553415685892,event_t0125_q005,5000,95000
1357,stage3.block1,57728,21604,10,0.03742378048780488,0.005480969790369272,event_t0125_q005,5000,95000
1357,stage3.block2,73984,24780,10,0.033493728373702424,0.005877538723871112,event_t0125_q005,5000,95000
1357,head,650,643,10,0.09892307692307692,0.006414342252537608,event_t0125_q005,5000,95000
1358,stem,464,1073,10,0.23125,0.008582400623708963,event_t0125_q005,5000,95000
1358,stage1.block1,4672,3122,10,0.0668236301369863,0.00556739941239357,event_t0125_q005,5000,95000
1358,stage1.block2,4672,2339,10,0.05006421232876712,0.005291972169652581,event_t0125_q005,5000,95000
1358,stage2.block1,14528,6263,10,0.043109856828193835,0.005231782607734203,event_t0125_q005,5000,95000
1358,stage2.block2,18560,6297,10,0.03392780172413793,0.005172456428408623,event_t0125_q005,5000,95000
1358,stage3.block1,57728,16641,10,0.028826565964523283,0.005349192023277283,event_t0125_q005,5000,95000
1358,stage3.block2,73984,19377,10,0.02619079801038062,0.005765355238690972,event_t0125_q005,5000,95000
1358,head,650,612,10,0.09415384615384616,0.006254763761535287,event_t0125_q005,5000,95000
1359,stem,464,1087,10,0.23426724137931035,0.008436860563233495,event_t0125_q005,5000,95000
1359,stage1.block1,4672,2789,10,0.05969606164383562,0.0054576302412897345,event_t0125_q005,5000,95000
1359,stage1.block2,4672,2066,10,0.044220890410958905,0.005193679826334119,event_t0125_q005,5000,95000
1359,stage2.block1,14528,5219,10,0.03592373348017621,0.00509980134665966,event_t0125_q005,5000,95000
1359,stage2.block2,18560,5502,10,0.02964439655172414,0.005088157672435045,event_t0125_q005,5000,95000
1359,stage3.block1,57728,15059,10,0.026086128048780487,0.005290483124554157,event_t0125_q005,5000,95000
1359,stage3.block2,73984,18555,10,0.02507974697231834,0.005747371632605791,event_t0125_q005,5000,95000
1359,head,650,615,10,0.09461538461538462,0.0063463868107646705,event_t0125_q005,5000,95000
1360,stem,464,1177,10,0.2536637931034483,0.00888809710741043,event_t0125_q005,5000,95000
1360,stage1.block1,4672,3182,10,0.06810787671232876,0.005585755174979568,event_t0125_q005,5000,95000
1360,stage1.block2,4672,2279,10,0.04877996575342466,0.005262959375977516,event_t0125_q005,5000,95000
1360,stage2.block1,14528,5878,10,0.040459801762114535,0.0051750098820775746,event_t0125_q005,5000,95000
1360,stage2.block2,18560,5755,10,0.031007543103448276,0.005107127176597714,event_t0125_q005,5000,95000
1360,stage3.block1,57728,16289,10,0.028216809866962306,0.005325110256671905,event_t0125_q005,5000,95000
1360,stage3.block2,73984,19610,10,0.02650573096885813,0.005774092627689242,event_t0125_q005,5000,95000
1360,head,650,609,10,0.09369230769230769,0.006333006825298071,event_t0125_q005,5000,95000
1361,stem,464,1188,10,0.2560344827586207,0.00884970217011869,event_t0125_q005,5000,95000
1361,stage1.block1,4672,3388,10,0.07251712328767124,0.005690682772547006,event_t0125_q005,5000,95000
1361,stage1.block2,4672,2431,10,0.052033390410958905,0.005329416273161769,event_t0125_q005,5000,95000
1361,stage2.block1,14528,6333,10,0.043591685022026434,0.005235588410869241,event_t0125_q005,5000,95000
1361,stage2.block2,18560,6544,10,0.03525862068965517,0.005168750928714871,event_t0125_q005,5000,95000
1361,stage3.block1,57728,18012,10,0.03120149667405765,0.0053797400090843436,event_t0125_q005,5000,95000
1361,stage3.block2,73984,22192,10,0.02999567474048443,0.005826023500412702,event_t0125_q005,5000,95000
1361,head,650,637,10,0.098,0.0065295745618641375,event_t0125_q005,5000,95000
1362,stem,464,991,10,0.21357758620689654,0.00816090484149754,event_t0125_q005,5000,95000
1362,stage1.block1,4672,3127,10,0.06693065068493151,0.00554979732260108,event_t0125_q005,5000,95000
1362,stage1.block2,4672,2258,10,0.04833047945205479,0.005295655643567443,event_t0125_q005,5000,95000
1362,stage2.block1,14528,5744,10,0.0395374449339207,0.0051575273275375364,event_t0125_q005,5000,95000
1362,stage2.block2,18560,5673,10,0.03056573275862069,0.005108226090669632,event_t0125_q005,5000,95000
1362,stage3.block1,57728,16908,10,0.029289079822616408,0.005347723932936787,event_t0125_q005,5000,95000
1362,stage3.block2,73984,21074,10,0.028484537197231832,0.005799086252227426,event_t0125_q005,5000,95000
1362,head,650,664,10,0.10215384615384615,0.006498075742274523,event_t0125_q005,5000,95000
1363,stem,464,1108,10,0.23879310344827587,0.00854597557336092,event_t0125_q005,5000,95000
1363,stage1.block1,4672,3142,10,0.06725171232876713,0.00555603071115911,event_t0125_q005,5000,95000
1363,stage1.block2,4672,2247,10,0.048095034246575345,0.005284233577549457,event_t0125_q005,5000,95000
1363,stage2.block1,14528,5614,10,0.03864262114537445,0.0051398166920989755,event_t0125_q005,5000,95000
1363,stage2.block2,18560,6207,10,0.03344288793103448,0.005147981457412243,event_t0125_q005,5000,95000
1363,stage3.block1,57728,15942,10,0.02761571507760532,0.0053149203304201365,event_t0125_q005,5000,95000
1363,stage3.block2,73984,19106,10,0.02582450259515571,0.005751554341986776,event_t0125_q005,5000,95000
1363,head,650,519,10,0.07984615384615384,0.0060624958947300914,event_t0125_q005,5000,95000
1364,stem,464,1232,10,0.2655172413793103,0.00908473487943411,event_t0125_q005,5000,95000
1364,stage1.block1,4672,3288,10,0.07037671232876712,0.005601057596504688,event_t0125_q005,5000,95000
1364,stage1.block2,4672,2453,10,0.052504280821917805,0.005368126556277275,event_t0125_q005,5000,95000
1364,stage2.block1,14528,5778,10,0.03977147577092511,0.005153322545811534,event_t0125_q005,5000,95000
1364,stage2.block2,18560,6285,10,0.033863146551724135,0.0051558583974838255,event_t0125_q005,5000,95000
1364,stage3.block1,57728,17569,10,0.030434104767184035,0.005358259659260511,event_t0125_q005,5000,95000
1364,stage3.block2,73984,21894,10,0.029592884948096886,0.0058248527348041534,event_t0125_q005,5000,95000
1364,head,650,669,10,0.10292307692307692,0.006547279935330152,event_t0125_q005,5000,95000
1365,stem,464,1025,10,0.2209051724137931,0.008126179780811071,event_t0125_q005,5000,95000
1365,stage1.block1,4672,3058,10,0.06545376712328767,0.005540794087573886,event_t0125_q005,5000,95000
1365,stage1.block2,4672,2507,10,0.053660102739726025,0.005340251373127103,event_t0125_q005,5000,95000
1365,stage2.block1,14528,5910,10,0.040680066079295155,0.005166038498282432,event_t0125_q005,5000,95000
1365,stage2.block2,18560,6437,10,0.034682112068965515,0.00516739459708333,event_t0125_q005,5000,95000
1365,stage3.block1,57728,16607,10,0.02876766906873614,0.005341517925262451,event_t0125_q005,5000,95000
1365,stage3.block2,73984,19670,10,0.026586829584775085,0.005784335546195507,event_t0125_q005,5000,95000
1365,head,650,594,10,0.09138461538461538,0.006295763980597257,event_t0125_q005,5000,95000
1366,stem,464,1142,10,0.24612068965517242,0.008660287456586957,event_t0125_q005,5000,95000
1366,stage1.block1,4672,3088,10,0.06609589041095891,0.005521037150174379,event_t0125_q005,5000,95000
1366,stage1.block2,4672,2003,10,0.042872431506849315,0.005162965366616845,event_t0125_q005,5000,95000
1366,stage2.block1,14528,5604,10,0.038573788546255504,0.005127836670726538,event_t0125_q005,5000,95000
1366,stage2.block2,18560,6362,10,0.03427801724137931,0.005148900719359517,event_t0125_q005,5000,95000
1366,stage3.block1,57728,17337,10,0.030032220066518848,0.0053597291931509975,event_t0125_q005,5000,95000
1366,stage3.block2,73984,21636,10,0.029244160899653978,0.005825694603845477,event_t0125_q005,5000,95000
1366,head,650,694,10,0.10676923076923077,0.0065724199637770655,event_t0125_q005,5000,95000
1367,stem,464,1258,10,0.2711206896551724,0.008979786140844225,event_t0125_q005,5000,95000
1367,stage1.block1,4672,3196,10,0.06840753424657534,0.005595406610518694,event_t0125_q005,5000,95000
1367,stage1.block2,4672,2205,10,0.047196061643835614,0.00521569112315774,event_t0125_q005,5000,95000
1367,stage2.block1,14528,6127,10,0.04217373348017621,0.005199781712144613,event_t0125_q005,5000,95000
1367,stage2.block2,18560,6503,10,0.03503771551724138,0.005159994773566723,event_t0125_q005,5000,95000
1367,stage3.block1,57728,17770,10,0.030782289356984478,0.005359621858224273,event_t0125_q005,5000,95000
1367,stage3.block2,73984,22859,10,0.030897221020761246,0.005834647687152028,event_t0125_q005,5000,95000
1367,head,650,724,10,0.11138461538461539,0.006616033939644694,event_t0125_q005,5000,95000
1368,stem,464,1273,10,0.27435344827586206,0.009200544469058514,event_t0125_q005,5000,95000
1368,stage1.block1,4672,3394,10,0.07264554794520547,0.005666158860549331,event_t0125_q005,5000,95000
1368,stage1.block2,4672,2412,10,0.05162671232876712,0.005319449305534363,event_t0125_q005,5000,95000
1368,stage2.block1,14528,6109,10,0.042049834801762116,0.005190660571679473,event_t0125_q005,5000,95000
1368,stage2.block2,18560,6245,10,0.033647629310344825,0.005134226474910975,event_t0125_q005,5000,95000
1368,stage3.block1,57728,16526,10,0.028627355875831484,0.005322071351110935,event_t0125_q005,5000,95000
1368,stage3.block2,73984,19547,10,0.02642057742214533,0.0057594566605985165,event_t0125_q005,5000,95000
1368,head,650,614,10,0.09446153846153846,0.006305188033729791,event_t0125_q005,5000,95000
1369,stem,464,1175,10,0.25323275862068967,0.00888304142281413,event_t0125_q005,5000,95000
1369,stage1.block1,4672,3597,10,0.07699058219178082,0.005714962538331747,event_t0125_q005,5000,95000
1369,stage1.block2,4672,2504,10,0.053595890410958906,0.00538295665755868,event_t0125_q005,5000,95000
1369,stage2.block1,14528,6397,10,0.04403221365638767,0.005228495411574841,event_t0125_q005,5000,95000
1369,stage2.block2,18560,6798,10,0.03662715517241379,0.005175944184884429,event_t0125_q005,5000,95000
1369,stage3.block1,57728,16195,10,0.028053977272727272,0.005295337783172727,event_t0125_q005,5000,95000
1369,stage3.block2,73984,19476,10,0.026324610726643598,0.00575513755902648,event_t0125_q005,5000,95000
1369,head,650,661,10,0.10169230769230769,0.006381548894569278,event_t0125_q005,5000,95000
1370,stem,464,1136,10,0.24482758620689654,0.008816136792302132,event_t0125_q005,5000,95000
1370,stage1.block1,4672,3439,10,0.07360873287671232,0.005652129463851452,event_t0125_q005,5000,95000
1370,stage1.block2,4672,2574,10,0.05509417808219178,0.005375411221757531,event_t0125_q005,5000,95000
1370,stage2.block1,14528,6186,10,0.04257984581497797,0.005189733579754829,event_t0125_q005,5000,95000
1370,stage2.block2,18560,6094,10,0.03283405172413793,0.005120019987225532,event_t0125_q005,5000,95000
1370,stage3.block1,57728,16890,10,0.02925789911308204,0.005310471262782812,event_t0125_q005,5000,95000
1370,stage3.block2,73984,19859,10,0.026842290224913495,0.005766154918819666,event_t0125_q005,5000,95000
1370,head,650,622,10,0.09569230769230769,0.006316464673727751,event_t0125_q005,5000,95000
1371,stem,464,1444,10,0.3112068965517241,0.009971492504701019,event_t0125_q005,5000,95000
1371,stage1.block1,4672,3751,10,0.08028681506849315,0.005757803888991475,event_t0125_q005,5000,95000
1371,stage1.block2,4672,2605,10,0.05575770547945205,0.005406790366396308,event_t0125_q005,5000,95000
1371,stage2.block1,14528,6641,10,0.045711729074889865,0.005255670286715031,event_t0125_q005,5000,95000
1371,stage2.block2,18560,6716,10,0.03618534482758621,0.005172363296151161,event_t0125_q005,5000,95000
1371,stage3.block1,57728,17702,10,0.0306644955654102,0.005332617182284593,event_t0125_q005,5000,95000
1371,stage3.block2,73984,20896,10,0.0282439446366782,0.005770773952826857,event_t0125_q005,5000,95000
1371,head,650,602,10,0.09261538461538461,0.006184498453512788,event_t0125_q005,5000,95000
1372,stem,464,1067,10,0.22995689655172413,0.008359520323574543,event_t0125_q005,5000,95000
1372,stage1.block1,4672,3616,10,0.0773972602739726,0.0057422823272645475,event_t0125_q005,5000,95000
1372,stage1.block2,4672,2259,10,0.048351883561643834,0.0052776155062019825,event_t0125_q005,5000,95000
1372,stage2.block1,14528,6323,10,0.04352285242290749,0.0052213604561984536,event_t0125_q005,5000,95000
1372,stage2.block2,18560,6703,10,0.03611530172413793,0.0051749667152762415,event_t0125_q005,5000,95000
1372,stage3.block1,57728,18304,10,0.03170731707317073,0.005360961006954312,event_t0125_q005,5000,95000
1372,stage3.block2,73984,22325,10,0.030175443339100345,0.0058238268829882145,event_t0125_q005,5000,95000
1372,head,650,777,10,0.11953846153846154,0.006724365847185254,event_t0125_q005,5000,95000
1373,stem,464,1321,10,0.284698275862069,0.009387453366070986,event_t0125_q005,5000,95000
1373,stage1.block1,4672,3883,10,0.08311215753424657,0.005849238904193044,event_t0125_q005,5000,95000
1373,stage1.block2,4672,2821,10,0.06038099315068493,0.0054680559318512675,event_t0125_q005,5000,95000
1373,stage2.block1,14528,7003,10,0.048203469162995595,0.005312893725931645,event_t0125_q005,5000,95000
1373,stage2.block2,18560,7050,10,0.037984913793103446,0.005221001571044326,event_t0125_q005,5000,95000
1373,stage3.block1,57728,18411,10,0.03189266906873614,0.005364515073597431,event_t0125_q005,5000,95000
1373,stage3.block2,73984,21514,10,0.029079260380622838,0.005788944009691477,event_t0125_q005,5000,95000
1373,head,650,628,10,0.09661538461538462,0.006395171582698822,event_t0125_q005,5000,95000
1374,stem,464,985,10,0.2122844827586207,0.007990857027471066,event_t0125_q005,5000,95000
1374,stage1.block1,4672,3016,10,0.06455479452054795,0.0054975839797407385,event_t0125_q005,5000,95000
1374,stage1.block2,4672,2163,10,0.04629708904109589,0.0052371216006577015,event_t0125_q005,5000,95000
1374,stage2.block1,14528,5774,10,0.039743942731277536,0.0051804986782371994,event_t0125_q005,5000,95000
1374,stage2.block2,18560,5678,10,0.030592672413793102,0.005085593136027455,event_t0125_q005,5000,95000
1374,stage3.block1,57728,15835,10,0.027430363082039912,0.0052949723321944475,event_t0125_q005,5000,95000
1374,stage3.block2,73984,19961,10,0.02698015787197232,0.005762510793283581,event_t0125_q005,5000,95000
1374,head,650,726,10,0.11169230769230769,0.0065287546254694465,event_t0125_q005,5000,95000
1375,stem,464,1280,10,0.27586206896551724,0.009166980488225817,event_t0125_q005,5000,95000
1375,stage1.block1,4672,3218,10,0.06887842465753424,0.005583764892071486,event_t0125_q005,5000,95000
1375,stage1.block2,4672,2394,10,0.05124143835616438,0.00531429429538548,event_t0125_q005,5000,95000
1375,stage2.block1,14528,6333,10,0.043591685022026434,0.005227253399789333,event_t0125_q005,5000,95000
1375,stage2.block2,18560,6132,10,0.033038793103448275,0.005134767713025212,event_t0125_q005,5000,95000
1375,stage3.block1,57728,18152,10,0.0314440133037694,0.005356732336804271,event_t0125_q005,5000,95000
1375,stage3.block2,73984,22862,10,0.030901275951557092,0.005817325878888368,event_t0125_q005,5000,95000
1375,head,650,719,10,0.11061538461538462,0.0065140366088598965,event_t0125_q005,5000,95000
1376,stem,464,1240,10,0.2672413793103448,0.008890544064342976,event_t0125_q005,5000,95000
1376,stage1.block1,4672,3025,10,0.06474743150684932,0.005521959252655506,event_t0125_q005,5000,95000
1376,stage1.block2,4672,2203,10,0.04715325342465754,0.005234226444736123,event_t0125_q005,5000,95000
1376,stage2.block1,14528,6111,10,0.0420636013215859,0.005209151888266206,event_t0125_q005,5000,95000
1376,stage2.block2,18560,6456,10,0.03478448275862069,0.005175970168784261,event_t0125_q005,5000,95000
1376,stage3.block1,57728,16998,10,0.02944498337028825,0.0053250078111886975,event_t0125_q005,5000,95000
1376,stage3.block2,73984,21146,10,0.02858185553633218,0.005787936272099614,event_t0125_q005,5000,95000
1376,head,650,634,10,0.09753846153846153,0.00632667881436646,event_t0125_q005,5000,95000
1377,stem,464,1192,10,0.25689655172413794,0.008854769868776202,event_t0125_q005,5000,95000
1377,stage1.block1,4672,3609,10,0.07724743150684932,0.005791701655834913,event_t0125_q005,5000,95000
1377,stage1.block2,4672,2785,10,0.05961044520547945,0.0054219013545662165,event_t0125_q005,5000,95000
1377,stage2.block1,14528,7273,10,0.050061949339207046,0.0053264408372342585,event_t0125_q005,5000,95000
1377,stage2.block2,18560,6732,10,0.03627155172413793,0.005195209477096796,event_t0125_q005,5000,95000
1377,stage3.block1,57728,18606,10,0.0322304600886918,0.005360576650127768,event_t0125_q005,5000,95000
